scan_index,scan_file,x,y,z,yaw_rad,yaw_deg,prediction_confidence,z_redistributed,feature_w,geometric_w,temporal_w,adaptation_frozen
172,cloud000172.pcd,8.282398937263185,-0.9853682798830379,0.0,0.0878933357239164,5.035917184306836,0.13333333333333333,True,0.0,0.0,1.0,True
173,cloud000173.pcd,8.506103781491417,-1.0877172015161802,0.0,0.07901936424891072,4.527476071269529,0.13333333333333333,True,0.0,0.0,1.0,True
174,cloud000174.pcd,8.612294916332708,-1.1189408676235084,0.0,0.06478190023946591,3.711729472558934,0.13333333333333333,True,0.0,0.0,1.0,True
175,cloud000175.pcd,8.6878310757308,-1.160072420359144,0.0,0.1429994882051711,8.1932671466871,0.13333333333333333,True,0.0,0.0,1.0,True
176,cloud000176.pcd,8.728885323309951,-1.1756178246010567,0.0,0.1775988895794127,10.175666819110283,0.13333333333333333,True,0.0,0.0,1.0,True
177,cloud000177.pcd,8.7974550888138,-1.1915869701069632,0.0,0.18534837236360652,10.61967947605388,0.13333333333333333,True,0.0,0.0,1.0,True
178,cloud000178.pcd,8.903404440870561,-1.2327963083853182,0.0,0.22770352414719286,13.046450913889378,0.13333333333333333,True,0.0,0.0,1.0,True
179,cloud000179.pcd,9.062984247350018,-1.2581395076703359,0.0,0.2660168647251779,15.241643628055238,0.13333333333333333,True,0.0,0.0,1.0,True
180,cloud000180.pcd,9.137226903369843,-1.2604228680361653,0.0,0.3020423683104534,17.30575293832494,0.13333333333333333,True,0.0,0.0,1.0,True
181,cloud000181.pcd,9.17361010264018,-1.2660586752105374,0.0,0.3006054478514437,17.223423460527684,0.13333333333333333,True,0.0,0.0,1.0,True
182,cloud000182.pcd,9.40382464249921,-1.2846641454050367,0.0,0.2993772860673816,17.15305497374167,0.13333333333333333,True,0.0,0.0,1.0,True
183,cloud000183.pcd,9.59684265293035,-1.340854415582574,0.0,0.2970568703394807,17.02010494581717,0.13333333333333333,True,0.0,0.0,1.0,True
184,cloud000184.pcd,9.60752736754994,-1.364381910538689,0.0,0.29432564756214713,16.863617407765958,0.13333333333333333,True,0.0,0.0,1.0,True
185,cloud000185.pcd,9.737443659137227,-1.4106347707062319,0.0,0.300328793877621,17.20757235544212,0.13333333333333333,True,0.0,0.0,1.0,True
186,cloud000186.pcd,9.844338474142488,-1.4139354023881887,0.0,0.30456759035518294,17.45043750382134,0.13333333333333333,True,0.0,0.0,1.0,True
187,cloud000187.pcd,9.898544365260506,-1.4303344584052495,0.0,0.3046664640504684,17.45610254926606,0.13333333333333333,True,0.0,0.0,1.0,True
188,cloud000188.pcd,10.199843117264205,-1.494886377342241,0.0,0.3062044202306419,17.544220947466066,0.13333333333333333,True,0.0,0.0,1.0,True
189,cloud000189.pcd,10.316159194100681,-1.5254720062954434,0.0,0.3151754469368698,18.05822291563207,0.13333333333333333,True,0.0,0.0,1.0,True
190,cloud000190.pcd,10.36180501147295,-1.5346815256691324,0.0,0.31540706924642287,18.071493896410534,0.13333333333333333,True,0.0,0.0,1.0,True
191,cloud000191.pcd,10.546221179340641,-1.591151627006788,0.0,0.31375067297055553,17.976589380602146,0.13333333333333333,True,0.0,0.0,1.0,True
192,cloud000192.pcd,10.746990584879024,-1.6339619762222763,0.0,0.30850384871955694,17.675968495173038,0.13333333333333333,True,0.0,0.0,1.0,True
193,cloud000193.pcd,10.77799868538596,-1.6657695918881603,0.0,0.31038894784659654,17.783976719116204,0.13333333333333333,True,0.0,0.0,1.0,True
194,cloud000194.pcd,10.86716827681448,-1.6750516253206718,0.0,0.3160897744427341,18.110610022810818,0.13333333333333333,True,0.0,0.0,1.0,True
195,cloud000195.pcd,10.924067925220436,-1.6841682452613709,0.0,0.3161839033438232,18.116003211573425,0.13333333333333333,True,0.0,0.0,1.0,True
196,cloud000196.pcd,10.852675747154333,-1.676032869021471,0.0,0.31288712003309405,17.92711144189948,0.13333333333333333,True,0.0,0.0,1.0,True
197,cloud000197.pcd,10.928626748295219,-1.6794161046138663,0.0,0.3124626042204548,17.902788477498685,0.13333333333333333,True,0.0,0.0,1.0,True
198,cloud000198.pcd,10.985225083110777,-1.6694470065676987,0.0,0.3140654995616307,17.994627615549245,0.13333333333333333,True,0.0,0.0,1.0,True
199,cloud000199.pcd,11.088734849974893,-1.6829165547256035,0.0,0.3187577621038166,18.263474455583825,0.13333333333333333,True,0.0,0.0,1.0,True
200,cloud000200.pcd,11.212817733858124,-1.7314110112375563,0.0,0.3167347862926878,18.14756647954909,0.13333333333333333,True,0.0,0.0,1.0,True
201,cloud000201.pcd,11.350487507032351,-1.7450135432409444,0.0,0.3098092210194067,17.750760818647716,0.13333333333333333,True,0.0,0.0,1.0,True
202,cloud000202.pcd,11.47310863458265,-1.780834303606028,0.0,0.3117112470353353,17.859738881884507,0.13333333333333333,True,0.0,0.0,1.0,True
203,cloud000203.pcd,11.647884862952752,-1.8322343012449565,0.0,0.3100140496097869,17.762496632400115,0.13333333333333333,True,0.0,0.0,1.0,True
204,cloud000204.pcd,11.731556120020105,-1.8369613796193027,0.0,0.30877868597034336,17.691715509696078,0.13333333333333333,True,0.0,0.0,1.0,True
205,cloud000205.pcd,11.87506920178556,-1.8585874244810858,0.0,0.3007136691550606,17.229624084478335,0.13333333333333333,True,0.0,0.0,1.0,True
206,cloud000206.pcd,12.09556817144697,-1.9052182808405431,0.0,0.3054923835318576,17.503424249767292,0.13333333333333333,True,0.0,0.0,1.0,True
207,cloud000207.pcd,12.159331973115313,-1.9310613527460445,0.0,0.3077347954402813,17.63190498804985,0.13333333333333333,True,0.0,0.0,1.0,True
208,cloud000208.pcd,12.113777747969,-1.9119888402502188,0.0,0.30761414091389927,17.62499199290901,0.13333333333333333,True,0.0,0.0,1.0,True
209,cloud000209.pcd,12.10751573811612,-1.8901079428770646,0.0,0.30335536890176495,17.380982330705276,0.13333333333333333,True,0.0,0.0,1.0,True
210,cloud000210.pcd,12.091803715741289,-1.8840883155944685,0.0,0.30399140716069095,17.417424638550585,0.13333333333333333,True,0.0,0.0,1.0,True
211,cloud000211.pcd,12.066803440840747,-1.8963877085845509,0.0,0.303810876125873,17.407080972184385,0.13333333333333333,True,0.0,0.0,1.0,True
212,cloud000212.pcd,12.040170465264342,-1.8767929812529482,0.0,0.2984163388580028,17.09799675430939,0.13333333333333333,True,0.0,0.0,1.0,True
213,cloud000213.pcd,11.833361600269013,-1.813204157537002,0.0,0.30109090476928124,17.251238093055203,0.13333333333333333,True,0.0,0.0,1.0,True
214,cloud000214.pcd,12.070397519059679,-1.896749073286661,0.0,0.2977512035023799,17.059887305627264,0.13333333333333333,True,0.0,0.0,1.0,True
215,cloud000215.pcd,12.023219358178604,-1.894865433425042,0.0,0.29669645949065065,16.999454925288482,0.13333333333333333,True,0.0,0.0,1.0,True
216,cloud000216.pcd,12.18618197495946,-1.9670108481414992,0.0,0.23530798583627294,13.482154474142593,0.13333333333333333,True,0.0,0.0,1.0,True
217,cloud000217.pcd,11.99644188623867,-1.9621312984651715,0.0,0.17927943932149523,10.271955226593413,0.13333333333333333,True,0.0,0.0,1.0,True
218,cloud000218.pcd,11.840661778926934,-1.9392053481421427,0.0,0.1781571003654845,10.207649941230878,0.13333333333333333,True,0.0,0.0,1.0,True
219,cloud000219.pcd,11.900150224623673,-1.9635474279603546,0.0,0.17991853288459417,10.30857259047296,0.13333333333333333,True,0.0,0.0,1.0,True
220,cloud000220.pcd,12.083984976853252,-2.017706309393273,0.0,0.18334363267907788,10.504816353108001,0.13333333333333333,True,0.0,0.0,1.0,True
221,cloud000221.pcd,12.205835493019345,-2.0497880243189632,0.0,0.1827239241886145,10.469309672076026,0.13333333333333333,True,0.0,0.0,1.0,True
222,cloud000222.pcd,12.210605509013309,-2.0811635613884247,0.0,0.18530778921634253,10.617354232996295,0.13333333333333333,True,0.0,0.0,1.0,True
223,cloud000223.pcd,12.091582570708914,-2.080548408438776,0.0,0.18566107595283074,10.63759607195502,0.13333333333333333,True,0.0,0.0,1.0,True
224,cloud000224.pcd,12.05570178221806,-2.065264629458958,0.0,0.20102321265484702,11.517781669283575,0.13333333333333333,True,0.0,0.0,1.0,True
225,cloud000225.pcd,12.258811778362766,-2.102594333987206,0.0,0.20482034388756842,11.735341263175819,0.13333333333333333,True,0.0,0.0,1.0,True
226,cloud000226.pcd,12.309882309148158,-2.1305864428327075,0.0,0.19937337412500236,11.423252884645407,0.13333333333333333,True,0.0,0.0,1.0,True
227,cloud000227.pcd,12.599051754442652,-2.205503291798137,0.0,0.20416063879207144,11.697542945480567,0.13333333333333333,True,0.0,0.0,1.0,True
228,cloud000228.pcd,12.589615561877357,-2.2263384618789677,0.0,0.20901422746452744,11.9756330919048,0.13333333333333333,True,0.0,0.0,1.0,True
229,cloud000229.pcd,12.50208222345548,-2.2287125766335043,0.0,0.2091331972138721,11.982449556431979,0.13333333333333333,True,0.0,0.0,1.0,True
230,cloud000230.pcd,12.48688254314086,-2.219189629601209,0.0,0.2150278791429659,12.320189952541087,0.13333333333333333,True,0.0,0.0,1.0,True
231,cloud000231.pcd,12.531289136095497,-2.243066256229168,0.0,0.2179781291706798,12.489226827637447,0.13333333333333333,True,0.0,0.0,1.0,True
232,cloud000232.pcd,12.635903110689515,-2.2447109750030956,0.0,0.21516968148567472,12.32831462830337,0.13333333333333333,True,0.0,0.0,1.0,True
233,cloud000233.pcd,12.679060752656266,-2.2558689763241078,0.0,0.2582261456380986,14.79526830499358,0.13333333333333333,True,0.0,0.0,1.0,True
234,cloud000234.pcd,12.76703691422071,-2.276668627276814,0.0,0.2863687222487149,16.407719169405482,0.13333333333333333,True,0.0,0.0,1.0,True
235,cloud000235.pcd,12.775323389270804,-2.2489717830940146,0.0,0.2888789781960397,16.551546240684807,0.13333333333333333,True,0.0,0.0,1.0,True
236,cloud000236.pcd,12.801844671990743,-2.26090489649114,0.0,0.286587387957585,16.420247791647974,0.13333333333333333,True,0.0,0.0,1.0,True
237,cloud000237.pcd,12.722336480519965,-2.2503147618367128,0.0,0.27656941673109015,15.846260321086323,0.13333333333333333,True,0.0,0.0,1.0,True
238,cloud000238.pcd,12.746671005813377,-2.269193604603659,0.0,0.2832922636182071,16.231451074030787,0.13333333333333333,True,0.0,0.0,1.0,True
239,cloud000239.pcd,12.715390978162686,-2.2769154886348324,0.0,0.2752004534263482,15.767824501416326,0.13333333333333333,True,0.0,0.0,1.0,True
240,cloud000240.pcd,12.791920554728517,-2.3068168613273605,0.0,0.275878661632824,15.806682969278526,0.13333333333333333,True,0.0,0.0,1.0,True
241,cloud000241.pcd,12.928244312726571,-2.317082736883552,0.0,0.277947035389433,15.925192055987843,0.13333333333333333,True,0.0,0.0,1.0,True
242,cloud000242.pcd,12.729094983226712,-2.280840608666626,0.0,0.2737970487568665,15.687415336906074,0.13333333333333333,True,0.0,0.0,1.0,True
243,cloud000243.pcd,12.849326082925852,-2.3002157541792294,0.0,0.2855035100319994,16.358146161004527,0.13333333333333333,True,0.0,0.0,1.0,True
244,cloud000244.pcd,12.86316419207944,-2.312226242878215,0.0,0.333313202093941,19.097439735973893,0.13333333333333333,True,0.0,0.0,1.0,True
245,cloud000245.pcd,12.894936375604816,-2.301076336089633,0.0,0.3537805769414357,20.270133932447557,0.13333333333333333,True,0.0,0.0,1.0,True
246,cloud000246.pcd,13.03699245420435,-2.336470604684905,0.0,0.3602902892973336,20.64311297628467,0.13333333333333333,True,0.0,0.0,1.0,True
247,cloud000247.pcd,12.974134402503513,-2.3268301519196624,0.0,0.3575595393715189,20.486652530629826,0.13333333333333333,True,0.0,0.0,1.0,True
248,cloud000248.pcd,13.032004515050986,-2.3454070531922904,0.0,0.35405738883218574,20.28599408550657,0.13333333333333333,True,0.0,0.0,1.0,True
249,cloud000249.pcd,13.032004515050986,-2.3454070531922904,0.0,0.35405738883218574,20.28599408550657,0.13333333333333333,True,0.0,0.0,1.0,True
